-0.17714984963121488,0.23593766776167122,0.8729127938694106,-1.2270529357537696,0.9651615008180612,1.7972353932246496,-3.0012020942229753,-4.244763871217178,0.49360045407456304,0.17987907127875113,3.4142137671990764,0.015609498818019282,0.3489411813644039,-0.020247046813410118,2.095018359962739,0.9453273152161167,-1.2841702936726864,0.4706365069189294,-0.8377895879378142,-0.2237561570880718,-2.1434185907866996,0.7723763078565187,1.7925781249970698,5.829711492080882,1.3766852359325235,0.07898715508577814,-0.4353046935874419,0.532331203436331,-0.9224761794503586,-0.5943745829979219,-0.06880847851347387,-1.8565025590474897,-0.3306833754253546,0.060645444153212005,-3.3212840461769386,-2.2028958406882277,0.223966239168515,-0.6988350388309796,0.6178532950476933,0.2758379166728326,-0.45655418395874775,0.7090226128354464,0.1824702041675677,0.04345146904621208,1.1892714873741717,0.7308358535068623,-0.333596392770844,0.1956059442660876,-1.347520312512742,-2.339296434824117
-0.025897649265141057,0.18122451087097058,0.3528008722637438,-0.5574149882911388,0.17927104113474152,0.46221455410808027,-1.7257753226376542,-3.2905220032145426,0.19484030481661466,-1.4467148751567749,3.0094827608620376,-1.3078902954592273,0.416709885534776,0.4188036262068832,1.144528907636304,-2.173575388010475,1.731904909231066,0.6666163472169988,-0.6592961169421483,-0.16675680478639437,-2.3211430699734343,-0.11037197806267722,0.21357705770523897,4.759068574563849,0.17470233249184372,0.18530307019479803,0.47950122761453423,0.03022598286995521,-1.915040873676439,0.5282216929900665,-0.4956133267477828,0.8515365025773468,-0.24009480958493382,1.1327042537848764,-3.5966675223431,-0.25431448210195023,-0.04433224878678815,1.4875571120978102,0.23708810837439231,-0.11367386810290331,-0.2188306571430497,0.20917626042576984,0.5948922934321165,-0.5424664503103732,1.4120534031206682,0.603288610021041,-0.952657213989238,1.3341349140229086,0.749334603137132,-2.765128766011747
-0.26637937169279846,-0.38217197777756,1.1494367906005765,-0.36904809931427135,0.3593294113372263,-0.6293474498807933,0.12352811151351106,-4.495160127286256,0.007932403721248971,0.8822494419040551,3.299606322534928,-1.817298388606858,-0.5528414369163708,-0.152154320025218,-0.31770505916821223,2.7726544671027233,-1.6507849231318246,0.46585981306646407,-0.42623383030765166,0.3675616601613564,-1.5838864449514949,0.17365004952273955,1.178173330624401,5.900397552662202,0.6821628069514063,0.3180911505861096,-0.49349899279832493,-0.18591803485359443,-1.074897072020447,-0.22010595408767974,1.3627446079144212,-1.8838309048830224,-0.4818407607288258,-0.08626369513479007,-3.1864552862504865,0.9740132512533095,-0.12982381450120814,-1.1553895537917596,0.7514699059077103,1.2110799526822773,1.8725385535769121,-0.7151127598425608,0.20222555320485874,0.15663255384220187,1.1535005111517924,0.49146945391118546,-0.02016176675622047,-1.7984781118599549,1.8976290177858217,-2.2663699437133378
-0.10351423649944408,-1.469650536259048,0.4719743157871478,-0.3308758760392496,0.28948121187476084,-1.8042189549976995,-0.20686834570316126,-3.3591926179071274,0.23011148563371323,0.8408377129008278,3.3546252052268746,0.858635911873093,-1.5832082395284752,-0.4103026148073042,-0.7610677934963985,-1.115904955700267,2.1817535151297194,0.7994389921832399,-0.6749085300653744,-0.2580335263297076,-1.8539297910502206,0.23745969659732669,0.03674844863633657,4.669652035959213,1.4474289132630547,0.5666930962083694,-0.034832786213541946,-0.06012431686378208,-0.4447531171965745,0.21067706398577285,-3.2112840358391086,-1.0262032373817869,-0.460333126847552,0.6068506850468407,-3.4912909533595027,1.547467406663238,-0.5481775853341804,0.1695435341090264,0.2021392417156134,0.9135076941951188,1.3505393216526351,-0.5330251244057203,-2.547017908415855,0.7778491798497671,1.0200300244037805,0.46078502433691954,0.9285594307908243,1.1336902987352,-0.16144738984841048,-2.5260057655798773
-0.7096863461142856,-1.0592914591516407,1.3599257883166724,1.1019531168030925,1.075966350931809,1.8333287637502598,0.8252674500262644,-3.87544630489852,-0.2839683129031586,0.9045915256099382,3.3512187124284956,0.19928761492872651,-1.1354665407029914,-0.7419928086988623,0.6580751577080046,0.8738602446620718,-1.3153548434930178,0.6274782890939771,-0.7579868685952125,0.1648344674231104,-1.3447545208979617,-1.0696521252676348,1.6069598289885323,5.041690395782173,0.450243259450045,0.6533453966100317,-2.700261164140906,-0.306091972722685,-1.9456271204042352,-0.3229568190793853,0.4867442261532974,-0.09191842262071465,-0.04839656102200086,-1.1979346461155342,-3.1693312978290566,1.4562274359081286,-1.5388621901876487,1.8962766924863403,1.047755180081036,1.2950293150174683,0.5044804048981198,0.7404108445927234,-0.31693617429025245,-1.2890996287912921,0.28006183934756385,0.5104469405633073,1.9918356248777025,0.06099012767956437,-1.1839629546296147,-2.2152725480054767
-0.48145832022137103,-0.5891016692114931,0.6374051849765365,-0.5785038330323293,0.7996646966990311,0.36535316509668375,0.7118239748870846,-2.579240195669602,0.36813058814554883,0.13744529873788394,2.781855843761179,1.587108847966251,0.34788156143170024,0.0012640409287431114,-0.13394078773728008,-1.7465033159848729,1.8635254422009784,0.7983800396854671,-0.07878289520825517,0.20258415042057387,-1.6981943592848625,0.605703134771018,0.5538946359171482,3.722204237319774,-2.3281569272537763,-0.8843502219458598,-0.005826442477446703,-0.36647981286534914,-2.240664995220221,1.02864500076978,-1.4134489924620373,-0.22062192607475034,-0.2583188691260539,-0.41264388303765664,-2.878952607056978,-0.02761298973779356,-0.2562836212157792,-0.8854471962769266,0.9054952568409864,0.045607629224168396,-1.1305281812031935,1.1715293139096459,0.5167281134760761,0.30315622658729113,0.3229981901408455,0.8074914124119761,1.6478520962890526,1.3890288938510216,0.8892179289699298,-2.6087283510259067
0.07514074951463787,-0.6786107167426424,-0.9518190093390998,0.19116106812589956,0.3098086178614997,-0.9789532173343194,0.9479000724285026,-3.9204034331251703,0.3514227769940697,0.7597799555934233,3.0594881526718476,0.4559865960251293,0.14289048922815084,-0.10003883732709865,-1.9304998224189387,3.054537176022377,-2.3934552673148835,1.0112943463141195,0.1223794998473554,0.12770401218065217,-0.7608812076018583,1.263154854235609,0.7496057886427336,4.909119534698191,0.1416287540098007,0.4104802469531843,-0.7227075971828861,0.34525486860091975,0.32645419959018923,-0.6479457758165191,2.8309680318642143,0.3498160682174652,0.019537046629836984,1.5159574683424797,-2.7452995926325117,-0.6900013769211693,0.6424613417311476,0.4449115551679875,1.3568584317323582,-0.13521520891721703,-0.2637528504583762,-0.32057963997982436,0.9414911925814976,1.0953672259409948,-0.11154598411647684,0.32371761921587755,-1.6341960244689369,-2.2013687972114266,1.9686470248979473,-2.1601855127744556
0.6741751376677172,-2.5199983300639692,0.23051339081301533,-0.3910168290335977,-2.0651580639088865,-1.6041591837754228,0.4293295177589934,-2.921363998972084,-0.2583993322051792,0.5563289965177113,3.031876325607033,-0.2173472291917599,-0.28450736535441074,-0.9235333207358253,-1.7698203996034838,-2.0169926124735005,2.472453487564558,0.955210266108107,0.4848072943920844,-0.3738304533820875,-1.4973818513703443,1.0998758676889926,-0.3187721185932638,3.9980575448487934,1.8737925631352017,1.3278769832044146,0.6818293355483915,-0.07343850068280414,-0.0683177966772834,-0.8254240244884066,-1.1128436599803753,0.6798516512727721,-0.03750716523152811,1.004664985293867,-2.9464339184339883,-1.2039650708245282,-0.06442449171960815,1.354498964439649,0.935280957967946,-2.04416502127953,0.2753118109894843,-2.0826743291911147,-1.8625737257430468,-0.029122410923600583,-1.0808324155792104,-0.06655584514688742,-1.704513552027388,1.3565616661809095,-0.44642986315734356,-1.9735339013940958
-0.16639283642152203,-2.2333306056812203,1.0250238833501402,-1.4336246988529573,0.5611547437457908,1.7552732639948734,0.7994613719864732,-3.531531070040594,0.015010102109991798,0.2736593394746094,3.1233103180036976,0.2567020896914683,0.22796166105783403,-0.39763078277155306,-1.8723563264561809,0.9848653672168781,-1.179768638416911,1.085781954569361,0.9339236795983988,0.289465134309982,-0.8133132033350045,-0.9513020994454502,0.7224840733393753,4.409682272354827,0.019542054542069913,0.15382704110581671,1.770273526940644,-0.3833271847585025,0.682110445805563,-0.7612758192566244,-0.8119175433211299,0.12183696504229914,-0.24454996735658113,-0.2584984585699458,-2.0353675155058957,-2.849332375616275,1.5458691158373767,-0.7541510696562042,1.2757822530815082,0.23486119593980476,0.12893962400704326,0.5109730456154674,0.13285997119921206,0.8470340755972215,1.3885932008367294,0.588963841593982,0.6428136237747433,0.19438528222436696,-1.8612428455008572,-1.9472784357984987
0.5920802342435907,-1.5048253943221632,0.9505378250663958,-1.4403643702634055,-0.4581790700925095,0.2810200452462638,0.8689674256261882,-2.4425026337226083,-0.20240669536173955,-0.4548867930388983,2.7824807498125286,0.02139771759426124,0.41681971760477543,-1.1020404694392454,-1.8183948988260161,-1.9644818617234894,1.9169393857229182,0.9690177427973206,0.31347482793846276,0.3020885917565777,-1.3832242750474497,0.3931024313063715,-0.9190867750194502,3.4207057165601107,0.6387484402787857,0.8232354292648532,0.7024661915967346,-0.07963974947710784,0.5375795644603338,-1.0423064612298565,-0.18579907013005142,0.21155790477799116,-0.15732951133284695,1.0645148572864624,-2.318177593843002,-0.2720605599338501,0.7454313938450329,1.621399838365896,0.7629893105958865,-0.11202098092391402,0.6382595254994408,-0.9944262731404424,0.42266246800807294,-1.2119640804583638,-0.9266696183224464,-0.11330170514358903,0.06849863315441011,1.4166598800661212,0.7227190499364308,-2.418479472518174
-0.6840957151989234,-0.5835898916365803,0.7133384086014594,-0.7587546408356433,-0.2174433597431136,-0.6813880789356178,0.30644624125810077,-3.4876249157108923,0.4069024694671406,1.0743163975476442,2.8968330259841966,-1.2036692610102235,-0.6293367159358373,-1.087554615909211,-1.6993754286416443,2.884970243949485,-1.9180812078582672,0.7672202838408163,0.4716939110397696,-0.24164542150474935,-0.26426292009183255,1.3607507148571558,-0.07520721444910028,4.233053447362298,1.1851225533869574,-1.208218586353388,-0.0488115390075781,-0.36699446328947793,0.8418174614807935,-0.03440939056610018,1.644861969711931,0.5868450882844033,-0.12799338880649336,-0.8067117475056197,-1.6571417441806624,0.9842313852870602,1.407139715535562,0.28807081693055986,1.8905960731570415,1.0976889869905673,1.099903762520552,-2.137109232501847,0.33891717319947956,0.09446902629107083,-1.7896981569230772,0.15295071606097077,0.2912261721635774,-1.966526440684739,1.8292578627854725,-2.0861857264262533
-0.4341842249411547,-3.029424052604305,0.9626385581359233,0.11791614148034978,0.58011721187761,-1.9699520329715372,0.594373909585725,-2.1994777378968915,0.07321957802430687,0.566873728350864,2.919301577517464,1.4645036521976331,-1.621685133909686,-0.9586745714281599,-1.4893845761280688,-1.5575550745151558,2.441091489818802,0.561074713000466,0.6050663999570729,-0.45638981393951966,-1.3804667463802105,0.35916222087619026,0.48695225906970113,3.2775562061498076,2.0173832158883287,-1.6712439126512328,0.44306191504741366,-0.514155152308593,0.7544369703894571,-0.06749213633263178,-1.3106635093797185,-0.4573308493971127,0.3888815816222143,0.376333240592646,-2.0611317877809947,1.5919740273670997,0.4361116672660743,-0.3761656285660457,0.641415396757648,0.8094712661882955,-1.9843463674768078,0.6649708498280525,-2.7498702788917817,-0.4060067247933577,-0.1666193612197236,0.23809696532970076,-0.09117014463877345,1.271102171697601,-0.05539004862808327,-1.9887525898596645
0.15605664130680866,-1.0182310018627267,1.633507018188585,1.1120630937366636,0.49756580294381975,1.836424633496799,0.15408559645822542,-2.768765514858231,0.2725204181427442,0.9784673726589436,2.965919618130444,0.13901126555700535,-0.7603852273048187,-0.18729006157224184,-2.081014107277158,0.8197733912479825,-1.431925653427738,0.7171464811027399,0.26991411013510297,-0.5500930395724797,-0.5374158992294259,0.13499045052512015,-0.3586063701444299,3.6022945228109253,0.17416103085196386,0.3924052708267715,0.13630094333762924,-0.44099250706134036,0.8039460892052911,0.11957659598124513,0.09432589056557572,-0.5661052000098773,0.2632113235055627,-2.3092893006422797,-1.4739513061081344,1.329429734542364,0.9244815420041071,1.2271771463437842,0.7227731307555124,1.3296359886647646,0.04919805700422904,0.29985454198778516,-0.250357547743736,0.976690988578612,0.8274541788449754,-0.17097449718548569,0.7864845214634317,0.029664330029492713,-1.7879289386516843,-1.8230177038627338
-0.42855179786305714,-0.49856557077035635,0.38279453488291665,0.4569869445223855,0.24865928865503942,0.4295044270556678,-0.4871004747382185,-1.7164778494931066,0.029090947539111647,0.48212644617579914,2.428268298951135,1.1927296514476027,0.5662426609229652,0.13537571561292933,-0.2097470722357624,-1.819990465285811,1.93053946838291,0.5530785637958191,0.2817342103603933,0.2850789524281414,-1.1741099691277557,0.31612497796061256,0.011533120432760958,2.5936228492851345,1.1596327200793686,0.3580339454821597,0.16190680179442624,-0.3883604657461246,0.7406056454948028,-0.48294293042564984,-0.06441603015314334,-0.3525199484152508,-0.16280423523503942,-0.2740431499010522,-1.7002275812605583,-0.10792468866169591,0.4582301234576846,-0.03760108045095626,-0.08199825590250229,0.19755658551568214,0.9192260337970874,0.13473758617317233,0.6474230994534417,-0.5990051280957478,0.4457432081148108,-0.04600548171914058,1.1755402908829713,1.4879261575722882,0.9607920313702686,-2.1186013255497422
0.4297859721922038,-0.7431380446928794,0.14975570233711766,0.403411314862609,-0.4268205960002469,-0.8189251054232977,-0.1863424000194257,-2.879939107872458,-0.27333263663230173,-1.1433703556447918,2.7382721868633535,-0.046046297376674136,0.45100613544727525,-0.6089284980837255,-1.8887381233827991,2.7874220416353,-1.645597793843138,0.5486577512325765,-0.07636934550024825,0.3534075135199457,-0.2014262201884082,-0.13118302149560201,1.0102466833724146,3.63957505017871,-0.8666051484846035,-0.19183547521554095,-1.5014234856506095,-0.4051094221861318,0.27220800471091217,-0.5267276725157751,1.5640258829296172,0.4400898793363654,-0.1435528376423768,1.8750896111954338,-1.4393229728764798,-0.553748488788345,-1.4553350937626022,-0.027451905732159824,0.9471266662870655,0.07564791355564772,-1.651387349179041,0.7357582443362414,0.7847728553532132,1.4979454365012879,0.9426384131806864,-0.4798710393420039,-0.8006485820486892,-1.7979084622686272,1.9466673659042868,-1.5224876326206918
-0.18629254807314533,-1.639894923718152,-0.24590999598190527,-0.011793663270594557,-0.5538641196663621,-1.4579245344393625,-0.8662559699245792,-2.013462909169959,0.012194730082131209,0.31842125475647487,2.7586406197897446,-0.41846959437270875,0.13512156196927497,-0.9657321116040648,-2.1573634363656655,-1.5387235020781955,2.4471801088978777,0.5268949443830189,-0.11624862558690391,-0.2221579136772363,-0.8348121953876977,0.790803516908713,0.2193994949898015,2.748149558153881,1.0349896806410368,0.4645421039611672,1.3805964025053183,-0.03361104705622646,0.31452639213133127,-0.39144096476819956,-0.5607765515575447,1.1214405847846507,0.3443647214305403,0.49103305955815485,-1.561578149071185,-0.9348109332535339,0.3872566297910846,0.6487445530139404,0.10865799674050436,-1.7162558565545525,1.1901568778713318,-2.637056758644673,-1.4480954564524826,1.081935469098518,0.4424530951307046,-0.30941979922533946,-1.5600295174602594,1.451317515897685,-1.092032351156063,-1.963057646168961
-0.009251477973784561,0.7323211070718106,0.2657126412146338,-0.31532138823409767,0.0009996509304789195,1.860976424525332,-2.0574321067085237,-2.3448741629552017,-0.2673402549520866,-1.1632080608332425,2.9096189402167854,-0.29791123878632625,0.889882008037482,-1.124489417904013,-1.7670632859115054,0.9074852559094921,-1.087180243789122,0.18843590063153343,-0.7351969374994345,0.16784307536275644,-0.3208643831572374,0.6106940315475433,0.4308646294400226,3.048861614375691,-1.9687313333804426,0.5378375460563061,-0.25138900268232073,-0.30058657774144265,0.5899634846426743,0.0914783864098615,-0.1781134649262356,-0.1766300431295744,-0.36992712477253625,1.2128076763630689,-0.4269929126061489,-2.478835900934875,-0.39758048100224486,1.203761010720023,0.9346365053212893,0.3576164104048546,0.5264309258941792,0.7366565616778548,0.31571795433927086,-0.10543927755808234,0.3782667012576484,-0.07511428704110058,-0.8203328277654627,0.2347647266143399,-1.7937515875049592,-2.0737688493303117
0.20280435762645588,-0.7205053992730367,0.3452747775993229,-0.8199265941805409,0.44728959366868126,0.5467558914091006,-1.8700725422271387,-1.396622531794882,0.0007702244655061478,-1.338805403378982,2.585560726565615,-0.49436342484581947,0.7364302931286281,-1.99563795614622,-1.0869873625828512,-1.9145931409021817,1.8390732842624136,-0.14097973777227873,-0.8647801449098612,-0.03622958394903189,-1.0864738892684438,-0.1880531449535373,0.20085503635116206,2.2590231428723277,-1.1438857373522873,1.4765554565346957,-0.28605142071349876,0.5658891533355812,0.395128048144782,-0.9729998095127457,-0.09225944194513244,0.9976455669676142,0.4306871579722675,-0.08769841118846804,-0.7254638816982896,-0.3194814174721975,-0.38003799749281164,1.4444253279316124,0.1261498605524243,-0.23454918973559796,-0.7521426667157618,-0.14389942826344043,1.020799896411279,-0.16752739852402718,-0.6916301544333012,-0.3502495178356995,-1.0468064889002293,1.5078487637846625,0.7805264126396231,-2.7830401919923418
-0.09223292366179286,0.5692841041757436,1.2750440203813243,0.36268352027057166,-0.36060758679134225,-0.6012924927010682,-0.7952404628873909,-2.308753601268372,-0.12154154866135378,0.7148524900130506,2.6501160771359813,-1.937971629315535,-0.1410600677709978,-1.166441765328203,-0.4350659839649745,2.7135503012526283,-1.5037391333743844,-0.5982857840858415,-0.9827435918368866,0.5038029063952238,-0.049108097271289106,1.654453894472757,-0.40742850507495937,3.04178169046949,0.5130808832422525,0.36023508078849986,-0.5142275095508849,-0.43255786892932335,0.3307157599216449,-1.921144412617677,1.6708600669949154,-0.014035569998658608,0.10628395522512964,0.09595940548500807,-0.6308305216105641,0.6875145933604636,-1.1133574934382533,0.45945942778552756,-0.19745805621304122,1.2269566647749728,-0.1854430986388789,-0.5672477007503947,0.46767139341156866,-0.6824559764456168,0.6555212660086066,-1.4877294265211833,-0.877769738066154,-1.8456780656958158,1.5121890780166205,-1.5510789834495207
